0.0007692226547679659,6.95
0.0007881778006928078,6.94
0.0008075508192123369,6.93
0.0008273519807360519,6.92
0.0008475917826136829,6.91
0.0008682809546978721,6.9
0.000889430465029974,6.890000000000001
0.0009110515256520045,6.88
0.0009331555985477843,6.87
0.0009557544017164453,6.86
0.0009788599153814893,6.8500000000000005
0.0010024843883387113,6.84
0.0010266403444463147,6.83
0.001051340589260665,6.82
0.0010765982168211951,6.8100000000000005
0.0011024266165880303,6.8
0.0011288394805360343,6.79
0.001155850810408987,6.78
0.0011834749251377595,6.7700000000000005
0.0012117264684263804,6.76
0.0012406204165100452,6.75
0.0012701720860891143,6.74
0.0013003971424433354,6.73
0.0013313116077305503,6.72
0.0013629318694743024,6.71
0.0013952746892447897,6.7
0.0014283572115377824,6.69
0.0014621969728561635,6.68
0.0014968119109989401,6.67
0.001532220374562568,6.66
0.0015684411326596524,6.65
0.0016054933848601318,6.640000000000001
0.001643396771360227,6.63
0.0016821713833844738,6.62
0.0017218377738263747,6.61
0.0017624169681332545,6.6000000000000005
0.0018039304754411025,6.59
0.0018464002999652308,6.58
0.001889848952652789,6.57
0.0019342994631032855,6.5600000000000005
0.001979775391763367,6.55
0.0020263008424023605,6.54
0.002073900474875068,6.53
0.0021225995181786217,6.5200000000000005
0.0021724237838102165,6.51
0.002223399679432844,6.5
0.002275554222856142,6.49
0.0023289150563397974,6.48
0.0023835104612269843,6.47
0.002439369372915622,6.46
0.0024965213961752504,6.45
0.0025549968208176694,6.44
0.002614826637729518,6.43
0.0026760425552753418,6.42
0.002738677016079673,6.41
0.002802763214197025,6.4
0.002868335112678803,6.390000000000001
0.0029354274615464335,6.38
0.0030040758161800868,6.37
0.0030743165561327294,6.36
0.0031461869043793492,6.3500000000000005
0.0032197249470115596,6.34
0.0032949696533878304,6.33
0.003371960896750015,6.32
0.0034507394753169876,6.3100000000000005
0.0035313471338664203,6.3
0.0036138265858161843,6.29
0.0036982215358167645,6.28
0.003784576702866747,6.2700000000000005
0.0038729378439633405,6.26
0.003963351778300533,6.25
0.004055866412027393,6.24
0.004150530763579641,6.23
0.004247394989597661,6.22
0.004346510411444703,6.21
0.0044479295423389825,6.2
0.0045517061151140546,6.19
0.004657895110621874,6.18
0.004766552786793583,6.17
0.004877736708373059,6.16
0.004991505777338914,6.15
0.005107920264030783,6.140000000000001
0.005227041838996307,6.13
0.005348933605575291,6.12
0.00547366013323822,6.11
0.005601287491696441,6.1000000000000005
0.005731883285801988,6.09
0.005865516691255083,6.08
0.006002258491138091,6.07
0.006142181113294928,6.0600000000000005
0.006285358668575502,6.05
0.00643186698996502,6.04
0.006581783672618635,6.03
0.006735188114822301,6.0200000000000005
0.006892161559901042,6.01
0.007052787139096726,6.0
0.007217149915437336,5.99
0.007385336928620769,5.98
0.0075574372409364515,5.97
0.007733541984248622,5.96
0.007913744408065576,5.95
0.008098139928720232,5.94
0.008286826179686941,5.93
0.008479903063061144,5.92
0.008677472802228305,5.91
0.008879639995749502,5.9
0.009086511672491557,5.89
0.009298197348030281,5.88
0.009514809082355781,5.87
0.009736461538910234,5.86
0.009963272044987872,5.8500000000000005
0.010195360653528931,5.84
0.010432850206339227,5.83
0.010675866398768018,5.82
0.01092453784587744,5.8100000000000005
0.011178996150137637,5.8
0.011439375970682446,5.79
0.011705815094161028,5.78
0.011978454507222456,5.7700000000000005
0.01225743847066963,5.76
0.012542914595321307,5.75
0.012835033919620728,5.74
0.013133950989030795,5.73
0.013439823937256356,5.72
0.013752814569335239,5.71
0.014073088446640144,5.7
0.014400814973835661,5.69
0.014736167487833622,5.68
0.015079323348792984,5.67
0.015430464033210287,5.66
0.015789775229148012,5.65
0.016157446933649344,5.64
0.01653367355238873,5.63
0.016918654001608534,5.62
0.01731259181239429,5.61
0.017715695237340106,5.6000000000000005
0.018128177359659037,5.59
0.018550256204793232,5.58
0.018982154854580123,5.57
0.019424101564032212,5.5600000000000005
0.019876329880789214,5.55
0.02033907876730263,5.54
0.020812592725813664,5.53
0.021297121926188173,5.5200000000000005
0.02179292233667126,5.51
0.02230025585762783,5.5
0.022819390458335517,5.49
0.02335060031689822,5.48
0.023894165963349857,5.47
0.024450374426019505,5.46
0.025019519381230072,5.45
0.025601901306405876,5.44
0.026197827636663215,5.43
0.026807612924962376,5.42
0.027431579005899633,5.41
0.028070055163219733,5.4
0.028723378301131357,5.39
0.029391893119509314,5.38
0.030075952293068732,5.37
0.030775916654600406,5.36
0.031492155382354066,5.3500000000000005
0.032225046191662735,5.34
0.03297497553090012,5.33
0.03374233878186626,5.32
0.0345275404646981,5.3100000000000005
0.035330994447403834,5.3
0.036153124160121085,5.29
0.03699436281420369,5.28
0.03785515362623896,5.2700000000000005
0.03873595004710471,5.26
0.03963721599617403,5.25
0.04055942610077915,5.24
0.04150306594104782,5.23
0.04246863230022774,5.22
0.04345663342061691,5.21
0.04446758926521934,5.2
0.0455020317852506,5.19
0.046560505193615036,5.18
0.04764356624448383,5.17
0.04875178451910307,5.16
0.04988574271796336,5.15
0.051046036959465656,5.14
0.052233277085220686,5.13
0.053448086972119724,5.12
0.054691104851322336,5.11
0.05596298363430106,5.1000000000000005
0.05726439124609377,5.09
0.05859601096591203,5.08
0.05995854177525836,5.07
0.06135269871370735,5.0600000000000005
0.0627792132425089,5.05
0.06423883361617304,5.04
0.0657323252622025,5.03
0.06726047116913554,5.0200000000000005
0.06882407228307026,5.01
0.07042394791284189,5.0
0.07206093614402684,4.99
0.07373589426195175,4.98
0.07544969918388682,4.97
0.07720324790060779,4.96
0.0789974579275098,4.95
0.0808332677654669,4.94
0.0827116373716225,4.93
0.0846335486403103,4.92
0.0866000058943001,4.91
0.08861203638657043,4.9
0.09067069081280946,4.89
0.09277704383485148,4.88
0.09493219461525475,4.87
0.0971372673632374,4.86
0.0993934118921789,4.8500000000000005
0.10170180418890816,4.84
0.10406364699499668,4.83
0.10648017040027818,4.82
0.10895263244882002,4.8100000000000005
0.11148231975757353,4.8
0.11407054814793031,4.79
0.11671866329042307,4.78
0.1194280413627965,4.7700000000000005
0.12220008972169115,4.76
0.1250362475881765,4.75
0.12793798674737383,4.74
0.13090681226241235,4.73
0.13394426320296213,4.72
0.13705191338859102,4.71
0.14023137214718992,4.7
0.1434842850887231,4.69
0.1468123348945442,4.68
0.15021724212253645,4.67
0.15370076602832647,4.66
0.15726470540282564,4.65
0.16091089942635273,4.64
0.16464122853959146,4.63
0.16845761533163475,4.62
0.17236202544537713,4.61
0.1763564685004982,4.6000000000000005
0.18044299903429714,4.59
0.1846237174606285,4.58
0.1889007710471879,4.57
0.19327635491139875,4.5600000000000005
0.19775271303514594,4.55
0.20233213929859695,4.54
0.20701697853336337,4.53
0.21180962759522626,4.5200000000000005
0.21671253645667202,4.51
0.22172820931946363,4.5
0.22685920574747664,4.49
0.23210814182001918,4.48
0.23747769130585283,4.47
0.24297058685812398,4.46
0.24858962123040454,4.45
0.2543376485140496,4.44
0.2602175853970416,4.43
0.2662324124445143,4.42
0.2723851754011201,4.41
0.2786789865154009,4.4
0.2851170258863092,4.39
0.29170254283202096,4.38
0.2984388572811534,4.37
0.3053293611865179,4.36
0.3123775199614793,4.3500000000000005
0.3195868739390213,4.34
0.3269610398535737,4.33
0.33450371234565013,4.32
0.3422186654893228,4.3100000000000005
0.35010975434254676,4.3
0.35818091652031037,4.29
0.3664361737905965,4.28
0.37487963369307387,4.2700000000000005
0.3835154911804481,4.26
0.3923480302823609,4.25
0.40138162579169884,4.24
0.4106207449731442,4.23
0.4200699492937716,4.22
0.4297338961754631,4.21
0.4396173407688636,4.2
0.4497251377486065,4.19
0.4600622431294357,4.18
0.47063371610287175,4.17
0.48144472089399376,4.16
0.4925005286378773,4.15
0.5038065192751792,4.14
0.5153681834663163,4.13
0.5271911245236225,4.12
0.5392810603608538,4.11
0.551643825459293,4.1
0.5642853728497145,4.09
0.5772117761093691,4.08
0.5904292313731041,4.07
0.6039440593576637,4.0600000000000005
0.6177627073981542,4.05
0.6318917514955694,4.04
0.6463378983742509,4.03
0.6611079875480023,4.0200000000000005
0.6762089933935768,4.01
0.6916480272301293,4.0
0.7074323394031643,3.99
0.7235693213714071,3.98
0.740066507794954,3.97
0.7569315786229549,3.96
0.7741723611789691,3.95
0.7917968322421082,3.94
0.8098131201218556,3.93
0.8282295067244733,3.92
0.8470544296087209,3.91
0.8662964840285307,3.9
0.8859644249601596,3.89
0.9060671691112372,3.88
0.9266137969089688,3.87
0.9476135544647187,3.86
0.9690758555119462,3.85
0.9910102833144535,3.84
1.0134265925417183,3.83
1.036334711107957,3.8200000000000003
1.0597447419714396,3.81
1.0836669648904333,3.8000000000000003
1.1081118381319945,3.79
1.1330900001297641,3.7800000000000002
1.1586122710866373,3.77
1.1846896545181833,3.7600000000000002
1.211333338732451,3.75
1.23855469824168,3.74
1.266365295101292,3.73
1.2947768801713833,3.72
1.3238013942957956,3.71
1.3534509693936694,3.7
1.383737929458331,3.69
1.4146747914580604,3.68
1.4462742661332977,3.67
1.4785492586846332,3.66
1.511512869345779,3.65
1.5451783938356338,3.64
1.5795593236833831,3.63
1.6146693464204431,3.62
1.650522345633042,3.61
1.6871324008689297,3.6
1.7245137873917953,3.59
1.762680975776757,3.58
1.8016486313402513,3.5700000000000003
1.8414316133975461,3.56
1.8820449743410594,3.5500000000000003
1.9235039585325597,3.54
1.965824001002418,3.5300000000000002
2.0090207259488295,3.52
2.053109945030138,3.5100000000000002
2.098107655443267,3.5
2.144030037781337,3.49
2.1908934536635547,3.48
2.238714443130585,3.47
2.2875097217986404,3.46
2.3372961777656185,3.45
2.388090868262926,3.44
2.439911016046471,3.43
2.492774005520818,3.42
2.546697378590521,3.41
2.601698830232969,3.4
2.657796203787358,3.39
2.7150074859547066,3.38
2.7733508015041597,3.37
2.8328444076813653,3.36
2.8935066883148575,3.35
2.955356147617133,3.34
3.018411403677459,3.33
3.0826911816440483,3.3200000000000003
3.1482143065938404,3.31
3.2149996960887806,3.3000000000000003
3.2830663524180834,3.29
3.3524333545270024,3.2800000000000002
3.4231198496329363,3.27
3.4951450445310215,3.2600000000000002
3.568528196591959,3.25
3.6432886044558592,3.24
3.7194455984268937,3.23
3.797018530574544,3.22
3.8760267645483957,3.21
3.956489665114442,3.2
4.038426587422363,3.19
4.1218568660140305,3.18
4.20679980358525,3.17
4.293274659513799,3.16
4.3813006381683675,3.15
4.470896877014349,3.14
4.562082434534008,3.13
4.654876277979916,3.12
4.749297270982429,3.11
4.845364161033066,3.1
4.943095566867776,3.09
5.042509965775426,3.08
5.143625680858603,3.0700000000000003
5.246460868275517,3.06
5.351033504493473,3.0500000000000003
5.45736137358601,3.04
5.565462054607813,3.0300000000000002
5.675352909082661,3.02
5.7870510686418974,3.0100000000000002
5.9005734228522515,3.0
6.015936607273602,2.99
6.133156991788816,2.98
6.252250669249368,2.97
6.373233444482036,2.96
6.496120823703127,2.95
6.620928004388649,2.94
6.747669865649302,2.93
6.876360959161208,2.92
7.00701550070383,2.91
7.139647362357859,2.9
7.274270065416602,2.89
7.410896774065241,2.88
7.549540289882846,2.87
7.690213047222991,2.86
7.832927109528387,2.85
7.977694166635958,2.84
8.12452553312837,2.83
8.27343214778808,2.82
8.424424574209624,2.81
8.577513002625476,2.8000000000000003
8.73270725299999,2.79
8.890016779445613,2.7800000000000002
9.049450676013718,2.77
9.211017683912099,2.7600000000000002
9.374726200199241,2.75
9.540584288004125,2.74
9.70859968831861,2.73
9.87877983340747,2.72
10.051131861879202,2.71
10.225662635458205,2.7
10.402378757497237,2.69
10.581286593265542,2.68
10.76239229204627,2.67
10.945701811073649,2.66
11.131220941337531,2.65
11.318955335280085,2.64
11.508910536406404,2.63
11.701092010827487,2.62
11.895505180751693,2.61
12.092155459936617,2.6
12.291048291111322,2.59
12.492189185375228,2.58
12.695583763577348,2.57
12.901237799676554,2.56
13.109157266081066,2.5500000000000003
13.319348380962461,2.54
13.531817657537996,2.5300000000000002
13.746571955311685,2.52
13.96361853326388,2.5100000000000002
14.18296510497691,2.5
14.404619895683215,2.49
14.628591701221566,2.48
14.854889948886438,2.47
15.083524760155449,2.46
15.314507015279974,2.45
15.547848419725598,2.44
15.783561572449129,2.43
16.021660036002018,2.42
16.26215840845179,2.41
16.505072397116344,2.4
16.750418894109707,2.39
16.99821605370209,2.38
17.24848337150206,2.37
17.501241765475175,2.36
17.756513658818402,2.35
18.014323064718763,2.34
18.274695673031456,2.33
18.537658938922473,2.32
18.80324217353001,2.31
19.071476636710322,2.3000000000000003
19.342395631944676,2.29
19.616034603497827,2.2800000000000002
19.89243123593071,2.27
20.17162555608602,2.2600000000000002
20.453660037680844,2.25
20.73857970865705,2.24
21.02643226145917,2.23
21.31726816642825,2.22
21.611140788521443,2.21
21.90810650758869,2.2
22.208224842462563,2.19
22.511558579140917,2.18
22.81817390337033,2.17
23.12814053796607,2.16
23.441531885234873,2.15
23.758425174899518,2.14
24.07890161795843,2.13
24.403046566950568,2.12
24.73094968313575,2.11
25.0627051111414,2.1
25.398411661673286,2.09
25.738173002934843,2.08
26.082097861451896,2.07
26.43030023305502,2.06
26.7828996048312,2.05
27.14002118892057,2.04
27.501796169103855,2.0300000000000002
27.868361961199188,2.02
28.239862488369205,2.0100000000000002
28.61644847252551,2.0
28.998277743112375,1.99
29.385515564654312,1.98
29.778334984563156,1.97
30.17691720282198,1.96
30.58145196529578,1.95
30.992137982561967,1.94
31.409183376312928,1.93
31.83280615555473,1.92
32.26323472501575,1.9100000000000001
32.700708428386434,1.9000000000000001
33.14547812924023,1.8900000000000001
33.5978068327368,1.8800000000000001
34.05797035148531,1.87
34.526258019252445,1.86
35.00297345653575,1.85
35.488435392398166,1.84
35.98297854737314,1.83
36.486954582708684,1.82
37.00073312172974,1.81
37.52470284966518,1.8
38.05927269891861,1.79
38.60487312746723,1.78
39.16195749886068,1.77
39.73100357317335,1.76
40.31251511925083,1.75
40.9070236596984,1.74
41.515090361304225,1.73
42.137308084989854,1.72
42.77430361095856,1.71
43.42674005649455,1.7
44.09531950587853,1.69
44.78078587416819,1.68
45.48392802917997,1.67
46.2055831989502,1.6600000000000001
46.94664069530404,1.6500000000000001
47.708045987982544,1.6400000000000001
48.49080516814631,1.6300000000000001
49.295989845077735,1.62
50.124742525646724,1.61
50.97828253270803,1.6
51.857912526212715,1.59
52.765025699610156,1.58
53.70111373430249,1.57
54.66777560673466,1.56
55.66672735646202,1.55
56.699812939588135,1.54
57.769016310744846,1.53
58.876474898814315,1.52
60.024494667511675,1.51
61.21556698253031,1.5
62.45238754315327,1.49
63.73787767922547,1.48
65.07520836560461,1.47
66.46782736745547,1.46
67.91949000324877,1.45
69.43429410085571,1.44
71.01671982919062,1.43
72.67167521785719,1.42
74.40454833579373,1.41
